388, 836, 0.43500000000000033
388, 1054, 0.009000000000000001
388, 962, 0.06200000000000005
388, 1104, 0.016000000000000007
388, 1082, 0.02100000000000001
388, 1066, 0.001
388, 790, 0.004
388, 941, 0.002
388, 968, 0.004
388, 1135, 0.007
388, 947, 0.003
388, 1002, 0.002
388, 1129, 0.001
388, 1123, 0.001
389, 1062, 0.05300000000000004
389, 1063, 0.08100000000000006
389, 1149, 0.16900000000000012
389, 1075, 0.08500000000000006
389, 1148, 0.23400000000000018
389, 844, 0.06700000000000005
389, 1028, 0.05100000000000004
389, 998, 0.01900000000000001
389, 1145, 0.08900000000000007
389, 1055, 0.09600000000000007
389, 820, 0.004
389, 984, 0.002
389, 945, 0.015000000000000006
389, 1007, 0.002
389, 1076, 0.003
389, 1107, 0.004
389, 948, 0.001
390, 1069, 0.09700000000000007
390, 1129, 0.33300000000000024
390, 965, 0.060000000000000046
390, 992, 0.06800000000000005
390, 1064, 0.1510000000000001
390, 973, 0.05300000000000004
390, 1066, 0.06600000000000004
390, 1027, 0.057000000000000044
390, 982, 0.08200000000000006
390, 1011, 0.013000000000000005
390, 912, 0.023000000000000013
390, 853, 0.001
391, 912, 0.005
391, 1083, 0.23700000000000018
391, 1136, 0.46000000000000035
391, 1072, 0.07800000000000006
391, 1107, 0.07300000000000005
391, 1048, 0.09100000000000007
391, 933, 0.006
391, 1089, 0.05100000000000004
391, 958, 0.009000000000000001
391, 910, 0.001
391, 885, 0.007
391, 884, 0.001
392, 1148, 0.36300000000000027
392, 1158, 0.037000000000000026
392, 1096, 0.17200000000000013
392, 1055, 0.17700000000000013
392, 1149, 0.22400000000000017
392, 1029, 0.007
392, 1012, 0.003
392, 959, 0.001
392, 971, 0.002
394, 1111, 0.4170000000000003
394, 893, 0.17800000000000013
394, 1064, 0.05200000000000004
394, 988, 0.11700000000000009
394, 865, 0.04900000000000004
394, 954, 0.01900000000000001
394, 1013, 0.07100000000000005
394, 976, 0.024000000000000014
394, 904, 0.007
394, 1033, 0.004
394, 1076, 0.016000000000000007
394, 943, 0.007
394, 939, 0.006
394, 857, 0.007
394, 986, 0.008
394, 894, 0.002
394, 930, 0.002
394, 812, 0.002
395, 1071, 0.3970000000000003
395, 1145, 0.11200000000000009
395, 1144, 0.3030000000000002
395, 1129, 0.022000000000000013
395, 973, 0.003
395, 1103, 0.1390000000000001
395, 1021, 0.014000000000000005
395, 1123, 0.007
395, 1100, 0.016000000000000007
395, 1020, 0.004
395, 994, 0.002
395, 981, 0.003
395, 839, 0.001
395, 1098, 0.002
395, 826, 0.001
396, 881, 0.4150000000000003
396, 926, 0.23900000000000018
397, 991, 0.2770000000000002
397, 1046, 0.20300000000000015
398, 1156, 0.6070000000000004
398, 1135, 0.17200000000000013
398, 993, 0.07800000000000006
398, 955, 0.05100000000000004
398, 872, 0.07000000000000005
398, 878, 0.015000000000000006
398, 785, 0.006
398, 832, 0.002
398, 784, 0.001
399, 1105, 0.34100000000000025
399, 1117, 0.5130000000000003
399, 1102, 0.02900000000000002
399, 1148, 0.009000000000000001
399, 946, 0.027000000000000017
399, 1149, 0.005
399, 1055, 0.004
399, 1147, 0.022000000000000013
399, 1075, 0.004
399, 1018, 0.001
399, 1052, 0.006
399, 1161, 0.008
399, 998, 0.001
399, 1054, 0.002
399, 844, 0.003
399, 1062, 0.001
399, 979, 0.001
399, 1028, 0.001
400, 1138, 0.5120000000000003
401, 848, 0.1550000000000001
401, 1155, 0.3980000000000003
402, 1046, 0.2570000000000002
402, 832, 0.1360000000000001
402, 853, 0.09800000000000007
403, 1096, 0.1420000000000001
403, 1139, 0.18400000000000014
403, 925, 0.06400000000000004
403, 1034, 0.027000000000000017
403, 1099, 0.2960000000000002
403, 1120, 0.12700000000000009
403, 1080, 0.07100000000000005
403, 1013, 0.007
403, 967, 0.004
403, 943, 0.001
403, 1069, 0.001
403, 1044, 0.013000000000000005
403, 936, 0.002
403, 1047, 0.006
404, 1172, 0.6010000000000004
404, 928, 0.06500000000000004
404, 1019, 0.1460000000000001
404, 1069, 0.07500000000000005
404, 967, 0.05500000000000004
404, 1043, 0.04200000000000003
404, 936, 0.025000000000000015
404, 782, 0.003
404, 827, 0.001
405, 1112, 0.18000000000000013
405, 1129, 0.005
405, 1133, 0.1490000000000001
405, 962, 0.4040000000000003
405, 1121, 0.05400000000000004
405, 1080, 0.03300000000000002
405, 1151, 0.07900000000000006
405, 1157, 0.03000000000000002
405, 1145, 0.02900000000000002
405, 1100, 0.005
405, 1044, 0.005
405, 1021, 0.002
405, 997, 0.003
405, 1020, 0.001
406, 1101, 0.23000000000000018
406, 1144, 0.35000000000000026
406, 1145, 0.10200000000000008
406, 1103, 0.10000000000000007
406, 990, 0.16600000000000012
406, 1017, 0.010000000000000002
406, 1098, 0.003
406, 1036, 0.022000000000000013
406, 1023, 0.001
406, 1000, 0.003
406, 986, 0.004
406, 992, 0.001
406, 1047, 0.008
407, 1049, 0.4170000000000003
407, 1078, 0.1580000000000001
407, 1116, 0.4290000000000003
407, 1098, 0.026000000000000016
407, 850, 0.005
407, 991, 0.010000000000000002
408, 1135, 0.18200000000000013
408, 1167, 0.47300000000000036
408, 993, 0.11000000000000008
408, 855, 0.16200000000000012
408, 1100, 0.05000000000000004
408, 878, 0.02000000000000001
408, 944, 0.012000000000000004
408, 1025, 0.009000000000000001
408, 991, 0.002
408, 785, 0.006
408, 818, 0.002
408, 804, 0.001
408, 832, 0.002
409, 926, 0.4170000000000003
410, 1037, 0.6380000000000005
410, 1067, 0.21000000000000016
410, 1091, 0.09700000000000007
410, 1035, 0.04400000000000003
410, 896, 0.01900000000000001
410, 1123, 0.02100000000000001
411, 1161, 0.3180000000000002
411, 1050, 0.23900000000000018
411, 1148, 0.21400000000000016
411, 1146, 0.17500000000000013
411, 1012, 0.003
411, 1029, 0.005
411, 971, 0.001
411, 964, 0.001
412, 1109, 0.16000000000000011
412, 1112, 0.35400000000000026
412, 1088, 0.1220000000000001
412, 1143, 0.048000000000000036
412, 1052, 0.059000000000000045
412, 1103, 0.09000000000000007
412, 1145, 0.08300000000000006
412, 1039, 0.03900000000000003
412, 966, 0.007
412, 1048, 0.008
412, 1129, 0.004
412, 1066, 0.002
412, 1047, 0.006
413, 1078, 0.16200000000000012
413, 980, 0.3850000000000003
413, 1104, 0.4010000000000003
413, 1023, 0.022000000000000013
413, 1011, 0.05200000000000004
413, 1046, 0.002
414, 1067, 0.19100000000000014
414, 1147, 0.10300000000000008
414, 1126, 0.25500000000000017
414, 1081, 0.07700000000000005
414, 1102, 0.10900000000000008
414, 1088, 0.006
414, 1087, 0.02900000000000002
414, 1113, 0.028000000000000018
414, 1132, 0.04200000000000003
414, 979, 0.015000000000000006
414, 1137, 0.006
414, 1073, 0.02100000000000001
414, 1026, 0.012000000000000004
414, 1054, 0.016000000000000007
414, 1062, 0.009000000000000001
414, 1109, 0.006
414, 1014, 0.011000000000000003
414, 1157, 0.001
414, 1091, 0.003
414, 1024, 0.002
414, 1035, 0.001
414, 1013, 0.001
415, 771, 0.19100000000000014
415, 1001, 0.22300000000000017
415, 1120, 0.11300000000000009
415, 1139, 0.1410000000000001
415, 1130, 0.21200000000000016
415, 1158, 0.04200000000000003
415, 1172, 0.05300000000000004
415, 996, 0.008
415, 918, 0.001
415, 1069, 0.004
415, 909, 0.003
415, 870, 0.003
415, 936, 0.001
415, 1004, 0.001
416, 1151, 0.3790000000000003
416, 1174, 0.4930000000000004
416, 857, 0.028000000000000018
416, 970, 0.057000000000000044
416, 813, 0.014000000000000005
416, 851, 0.009000000000000001
417, 1149, 0.12700000000000009
417, 1177, 0.2920000000000002
417, 1167, 0.1410000000000001
417, 1158, 0.008
417, 1161, 0.20500000000000015
417, 1096, 0.07000000000000005
417, 1050, 0.1430000000000001
417, 955, 0.001
417, 1135, 0.022000000000000013
417, 1168, 0.014000000000000005
417, 1129, 0.011000000000000003
417, 1089, 0.005
417, 1141, 0.004
417, 785, 0.001
417, 1107, 0.002
417, 1029, 0.001
418, 1076, 0.023000000000000013
418, 1055, 0.4160000000000003
418, 1123, 0.04000000000000003
418, 1158, 0.17400000000000013
418, 1012, 0.01900000000000001
418, 1107, 0.07400000000000005
418, 1168, 0.1370000000000001
418, 971, 0.017000000000000008
418, 1031, 0.04000000000000003
418, 817, 0.003
418, 964, 0.010000000000000002
418, 959, 0.008
418, 956, 0.001
418, 795, 0.001
419, 1160, 0.2480000000000002
419, 1150, 0.3040000000000002
419, 1186, 0.03300000000000002
419, 1164, 0.01900000000000001
419, 1177, 0.09400000000000007
419, 1167, 0.06300000000000004
419, 1051, 0.004
419, 880, 0.001
419, 1101, 0.010000000000000002
419, 1111, 0.02100000000000001
419, 1134, 0.02100000000000001
419, 1136, 0.016000000000000007
419, 1061, 0.04300000000000003
419, 1083, 0.011000000000000003
419, 987, 0.006
419, 1145, 0.012000000000000004
419, 1093, 0.009000000000000001
419, 1146, 0.02100000000000001
419, 878, 0.001
419, 1168, 0.005
419, 785, 0.001
419, 1107, 0.001
419, 955, 0.001
419, 1129, 0.001
420, 1187, 0.1420000000000001
420, 1108, 0.4120000000000003
420, 1050, 0.03000000000000002
420, 1028, 0.012000000000000004
420, 1159, 0.03800000000000003
420, 1148, 0.03100000000000002
420, 1180, 0.1510000000000001
420, 1186, 0.01800000000000001
420, 1015, 0.006
420, 1149, 0.015000000000000006
420, 1161, 0.025000000000000015
420, 1121, 0.012000000000000004
420, 1151, 0.014000000000000005
420, 1077, 0.02100000000000001
420, 1063, 0.008
420, 1062, 0.005
420, 1093, 0.004
420, 1146, 0.003
420, 1107, 0.001
421, 1157, 0.2730000000000002
421, 1183, 0.36400000000000027
421, 1116, 0.23000000000000018
421, 1070, 0.046000000000000034
421, 1059, 0.014000000000000005
421, 1048, 0.03100000000000002
421, 1123, 0.016000000000000007
421, 1043, 0.007
421, 1038, 0.03200000000000002
421, 1003, 0.006
421, 854, 0.002
421, 970, 0.003
421, 861, 0.001
422, 1001, 0.1370000000000001
422, 841, 0.4310000000000003
422, 1116, 0.03000000000000002
422, 1049, 0.024000000000000014
422, 1184, 0.11000000000000008
422, 1077, 0.057000000000000044
422, 969, 0.058000000000000045
422, 1139, 0.09900000000000007
422, 1172, 0.03400000000000002
422, 1013, 0.001
422, 996, 0.001
422, 936, 0.002
423, 1075, 0.03200000000000002
423, 1187, 0.2420000000000002
423, 1106, 0.027000000000000017
423, 1159, 0.07500000000000005
423, 907, 0.004
423, 1152, 0.17300000000000013
423, 1186, 0.022000000000000013
423, 1180, 0.22900000000000018
423, 1028, 0.010000000000000002
423, 1149, 0.017000000000000008
423, 1161, 0.036000000000000025
423, 1073, 0.01800000000000001
423, 1139, 0.06300000000000004
423, 1181, 0.03000000000000002
423, 977, 0.006
423, 1109, 0.006
423, 1088, 0.009000000000000001
423, 1093, 0.005
423, 1172, 0.008
423, 1062, 0.002
423, 1057, 0.011000000000000003
423, 1189, 0.005
423, 1002, 0.001
423, 995, 0.004
423, 1168, 0.001
423, 1027, 0.001
423, 1024, 0.001
424, 1183, 0.18200000000000013
424, 1143, 0.08400000000000006
424, 1088, 0.1530000000000001
424, 1113, 0.22900000000000018
424, 1109, 0.21000000000000016
424, 1157, 0.11000000000000008
424, 1024, 0.035000000000000024
424, 1070, 0.03000000000000002
424, 1123, 0.003
424, 963, 0.001
424, 1003, 0.001
424, 1010, 0.002
425, 884, 0.31900000000000023
426, 1167, 0.23400000000000018
426, 1110, 0.1350000000000001
426, 1145, 0.1450000000000001
426, 1084, 0.1390000000000001
426, 993, 0.047000000000000035
426, 1189, 0.11600000000000009
426, 855, 0.07600000000000005
426, 1135, 0.03900000000000003
426, 1123, 0.006
426, 872, 0.025000000000000015
426, 1188, 0.04500000000000003
426, 818, 0.001
426, 1100, 0.010000000000000002
426, 955, 0.005
426, 878, 0.002
427, 1033, 0.22900000000000018
427, 1168, 0.6010000000000004
428, 868, 0.6270000000000004
428, 1005, 0.12500000000000008
428, 1030, 0.21100000000000016
428, 1008, 0.012000000000000004
428, 1143, 0.001
428, 1097, 0.013000000000000005
428, 1083, 0.002
428, 1095, 0.017000000000000008
428, 1134, 0.005
428, 1112, 0.002
428, 1034, 0.001
428, 1109, 0.004
428, 1124, 0.010000000000000002
428, 1111, 0.001
428, 1054, 0.001
428, 985, 0.002
428, 1103, 0.001
428, 887, 0.001
428, 1188, 0.001
429, 1182, 0.4830000000000004
429, 1110, 0.33300000000000024
429, 934, 0.036000000000000025
429, 858, 0.012000000000000004
430, 866, 0.6280000000000004
430, 1164, 0.04000000000000003
430, 1090, 0.07400000000000005
430, 1145, 0.014000000000000005
430, 1093, 0.03000000000000002
430, 1063, 0.035000000000000024
430, 1139, 0.08400000000000006
430, 1129, 0.003
430, 1189, 0.03100000000000002
430, 996, 0.002
430, 1091, 0.015000000000000006
430, 1123, 0.001
430, 1110, 0.012000000000000004
430, 820, 0.002
430, 932, 0.001
430, 1158, 0.004
430, 947, 0.008
430, 870, 0.002
430, 1141, 0.001
430, 1107, 0.001
431, 1176, 0.33400000000000024
431, 1164, 0.06800000000000005
431, 1124, 0.1370000000000001
431, 1112, 0.12700000000000009
431, 1071, 0.1460000000000001
431, 969, 0.07500000000000005
431, 1091, 0.022000000000000013
431, 1049, 0.03300000000000002
431, 848, 0.004
431, 1110, 0.025000000000000015
431, 1078, 0.017000000000000008
431, 932, 0.002
431, 1123, 0.001
431, 1021, 0.001
432, 1124, 0.43800000000000033
432, 1080, 0.08600000000000006
432, 985, 0.07200000000000005
432, 844, 0.06400000000000004
432, 1158, 0.03900000000000003
432, 1044, 0.02000000000000001
432, 814, 0.025000000000000015
432, 1188, 0.035000000000000024
432, 1039, 0.027000000000000017
432, 1145, 0.09500000000000007
432, 1137, 0.03300000000000002
432, 820, 0.002
432, 823, 0.008
432, 945, 0.025000000000000015
432, 1047, 0.004
432, 1017, 0.003
432, 1036, 0.010000000000000002
432, 986, 0.001
433, 1183, 0.1360000000000001
433, 1190, 0.2690000000000002
433, 1087, 0.21100000000000016
433, 1186, 0.20600000000000016
433, 1192, 0.03300000000000002
433, 1073, 0.11100000000000008
433, 1129, 0.005
433, 1088, 0.03800000000000003
433, 1013, 0.004
433, 1038, 0.004
433, 1024, 0.009000000000000001
433, 1043, 0.001
433, 963, 0.001
433, 1035, 0.004
433, 978, 0.001
434, 1200, 0.06900000000000005
434, 892, 0.057000000000000044
434, 930, 0.001
434, 1080, 0.17900000000000013
434, 1133, 0.34600000000000025
434, 1197, 0.31900000000000023
434, 994, 0.003
434, 890, 0.03400000000000002
434, 1020, 0.003
434, 1123, 0.011000000000000003
434, 942, 0.001
434, 973, 0.006
435, 1091, 0.023000000000000013
435, 1183, 0.03000000000000002
435, 1125, 0.22500000000000017
435, 1109, 0.05000000000000004
435, 1103, 0.015000000000000006
435, 1181, 0.19600000000000015
435, 1112, 0.12600000000000008
435, 1149, 0.11000000000000008
435, 985, 0.037000000000000026
435, 979, 0.023000000000000013
435, 1172, 0.05200000000000004
435, 1111, 0.04300000000000003
435, 966, 0.003
435, 1145, 0.015000000000000006
435, 1039, 0.005
435, 1080, 0.02100000000000001
435, 1034, 0.005
435, 1036, 0.005
435, 907, 0.005
435, 1192, 0.016000000000000007
435, 1044, 0.003
435, 1143, 0.010000000000000002
435, 1089, 0.002
436, 937, 0.6410000000000005
437, 1019, 0.23100000000000018
437, 1141, 0.3030000000000002
437, 994, 0.06900000000000005
437, 1123, 0.08400000000000006
437, 1153, 0.16500000000000012
437, 1098, 0.04500000000000003
437, 859, 0.06700000000000005
437, 881, 0.005
437, 770, 0.003
437, 885, 0.014000000000000005
437, 1033, 0.013000000000000005
437, 858, 0.001
437, 853, 0.001
438, 1062, 0.3780000000000003
438, 1075, 0.46900000000000036
438, 1007, 0.05500000000000004
438, 984, 0.03100000000000002
438, 911, 0.04000000000000003
438, 797, 0.016000000000000007
438, 959, 0.010000000000000002
438, 820, 0.022000000000000013
439, 1085, 0.6350000000000005
439, 1190, 0.03800000000000003
439, 1133, 0.037000000000000026
439, 1191, 0.059000000000000045
439, 1061, 0.03300000000000002
439, 1049, 0.016000000000000007
439, 1077, 0.024000000000000014
439, 1183, 0.02000000000000001
439, 1113, 0.027000000000000017
439, 1193, 0.05400000000000004
439, 1116, 0.007
439, 848, 0.002
439, 1016, 0.004
439, 1053, 0.002
439, 999, 0.002
439, 1013, 0.001
439, 1043, 0.001
439, 976, 0.001
439, 1044, 0.001
440, 1192, 0.3730000000000003
440, 1188, 0.2720000000000002
440, 1072, 0.19600000000000015
440, 1089, 0.11700000000000009
440, 826, 0.013000000000000005
440, 944, 0.025000000000000015
441, 1034, 0.035000000000000024
441, 1129, 0.03900000000000003
441, 876, 0.09300000000000007
441, 1163, 0.22000000000000017
441, 1157, 0.20000000000000015
441, 1164, 0.19200000000000014
441, 1110, 0.09400000000000007
441, 1200, 0.058000000000000045
441, 1006, 0.048000000000000036
441, 1021, 0.017000000000000008
441, 1064, 0.003
441, 1123, 0.004
441, 1020, 0.001
441, 1098, 0.001
442, 1179, 0.1430000000000001
442, 1053, 0.011000000000000003
442, 1102, 0.4090000000000003
442, 1091, 0.05000000000000004
442, 1183, 0.10100000000000008
442, 995, 0.03400000000000002
442, 1057, 0.05000000000000004
442, 1082, 0.1230000000000001
442, 1129, 0.005
442, 1141, 0.011000000000000003
442, 954, 0.001
442, 1009, 0.009000000000000001
442, 978, 0.001
442, 1070, 0.009000000000000001
442, 1017, 0.001
443, 1075, 0.06900000000000005
443, 1161, 0.11400000000000009
443, 1110, 0.013000000000000005
443, 1101, 0.035000000000000024
443, 1142, 0.35300000000000026
443, 998, 0.006
443, 1116, 0.05400000000000004
443, 1158, 0.002
443, 1149, 0.05600000000000004
443, 1206, 0.1470000000000001
443, 1186, 0.06900000000000005
443, 1062, 0.016000000000000007
443, 844, 0.022000000000000013
443, 945, 0.007
443, 1028, 0.012000000000000004
443, 1168, 0.006
443, 916, 0.003
443, 1145, 0.010000000000000002
443, 984, 0.001
444, 1125, 0.21700000000000016
444, 1199, 0.2700000000000002
444, 1211, 0.1310000000000001
444, 1093, 0.028000000000000018
444, 1203, 0.3790000000000003
444, 1017, 0.004
444, 1021, 0.003
444, 1044, 0.003
444, 820, 0.001
444, 1123, 0.001
444, 938, 0.001
445, 983, 0.4970000000000004
445, 947, 0.015000000000000006
445, 1185, 0.25300000000000017
445, 1157, 0.022000000000000013
445, 1199, 0.1290000000000001
445, 945, 0.006
445, 1189, 0.026000000000000016
445, 1063, 0.022000000000000013
445, 1188, 0.004
445, 1141, 0.003
445, 1015, 0.003
446, 1008, 0.2650000000000002
446, 1022, 0.4050000000000003
446, 844, 0.06900000000000005
446, 1214, 0.11200000000000009
446, 1145, 0.07100000000000005
446, 945, 0.011000000000000003
446, 1055, 0.048000000000000036
446, 1021, 0.013000000000000005
446, 1158, 0.013000000000000005
446, 1212, 0.015000000000000006
446, 942, 0.001
447, 1087, 0.10900000000000008
447, 1204, 0.16700000000000012
447, 1184, 0.10700000000000008
447, 1077, 0.07900000000000006
447, 1190, 0.11200000000000009
447, 1132, 0.1330000000000001
447, 946, 0.1350000000000001
447, 1018, 0.004
447, 1099, 0.1210000000000001
447, 1212, 0.005
447, 1078, 0.009000000000000001
448, 1164, 0.34400000000000025
448, 1215, 0.3870000000000003
448, 945, 0.07600000000000005
448, 919, 0.004
448, 1048, 0.04900000000000004
448, 1158, 0.16000000000000011
448, 1098, 0.008
449, 1163, 0.22300000000000017
449, 1103, 0.18500000000000014
449, 976, 0.02100000000000001
449, 1090, 0.47700000000000037
449, 1076, 0.015000000000000006
449, 1141, 0.03900000000000003
449, 1123, 0.009000000000000001
449, 948, 0.005
449, 894, 0.001
450, 902, 0.33600000000000024
450, 1077, 0.10600000000000008
450, 1058, 0.32000000000000023
450, 1054, 0.06700000000000005
450, 1214, 0.17300000000000013
450, 997, 0.010000000000000002
450, 1019, 0.010000000000000002
450, 1107, 0.010000000000000002
450, 1141, 0.015000000000000006
451, 1202, 0.19300000000000014
451, 1193, 0.34800000000000025
451, 1204, 0.11900000000000009
451, 1087, 0.1450000000000001
451, 1172, 0.058000000000000045
451, 1183, 0.04300000000000003
451, 1113, 0.06900000000000005
451, 1088, 0.014000000000000005
